Prey,Predator,PreyMass,PredatorMass
Cymbella sinuata,Fungi,2.64e-10,-999
CPOM,Rhoicosphenia abbreviata,-999,2.65e-11
Cyclotella spp.,Nitzschia inconspicua,2e-09,3.13e-11
CPOM,Fragilaria pinnata,-999,7.81e-11
Gomphonema angustatum,Nitzschia paleacea,4.9e-11,1.08e-10
Gomphonema clavatum,Navicula gallica,1.17e-10,4.98e-10
Bacteria,Fragilaria capucina var. rumpens,-999,5.99e-10
Melosira varians,Navicula placentula,4.26e-11,1.07e-09
CPOM,Synedra ulna,-999,3.84e-09
Fragilaria capucina var. rumpens,Rhopalodia gibba,5.99e-10,9e-09
Achnanthes lanceolata,Phaoniinae indet.,1.84e-10,0.00020123
Orthocladius spp.,Simulium aureum,5.03e-05,0.0002299
