Prey,Predator,PreyMass,PredatorMass
Amphora inariensis,Oligochaeta indet.,6.66e-11,1.18e-05
Amphora pediculus,Oligochaeta indet.,1.3e-11,1.18e-05
Gomphonema clevei,Micropsectra atrofasciata,1.14e-10,3.43e-05
Cocconeis pediculus,Thienemanniella spp.,5.35e-10,3.45e-05
Fungi,Thienemanniella spp.,-999,3.45e-05
Bacteria,Eukiefferiella claripennis,-999,4.55e-05
Diatoma mesodon,Eukiefferiella claripennis,1.4e-09,4.55e-05
Fungi,Eukiefferiella claripennis,-999,4.55e-05
Nitzschia inconspicua,Eukiefferiella minor,1.67e-11,7.61e-05
Chaetocladius spp.,Sperchon glandulosus,0.000252013,0.000179637
Nitzschia inconspicua,Diamesa zernyi,1.67e-11,0.000210285
Bacteria,Chaetocladius spp.,-999,0.000252013
CPOM,Chaetocladius spp.,-999,0.000252013
FPOM,Simulium vittatum,-999,0.000379939
Nitzschia inconspicua,Dicranota exclusa,1.67e-11,0.000571523
Micropsectra atrofasciata,Clinocera stagnalis,3.43e-05,0.000597484
Diamesa zernyi,Potamophylax cingulatus,0.000210285,0.017735648
