Prey,Predator,PreyMass,PredatorMass
Ceramium ciliatum,Turtonia minuta,0.000228,0.001
Polychaeta,Stenothoidae,0.0013,0.0012
Ellisolandia elongata,Oligochaeta,0.000228,0.0017
Asparagopsis armata,Chrysallida pellucida,0.000228,0.0052
Colpomenia peregrina,Nucella sp.,0.000228,0.0064
Leathesia marina,Nucella sp.,0.000228,0.0064
Ellisolandia elongata,Petricolinae,0.000228,0.01
Oligochaeta,Palaemon longirostris,0.0017,0.118
Anemonia sulcata,Gobius paganellus,34.33,0.25
Ceramium ciliatum,Mytilus galloprovincialis,0.000228,0.266
Lepidochitona cinerea,Lophozozymus incisus,0.002,1.15
