Prey,Predator,PreyMass,PredatorMass
root exudates,Isotomiella minor,-999,3.27e-06
Urodiaspis tecta (juv),Oppiella nova,2.28e-05,8.99e-06
bacteria,Chamobates voigtsi,9.5e-16,1.17e-05
leaf litter,Lathrobium sp. (juv),-999,0.000447918
Micranurida pygmaea,Atheta fungi,5.04e-06,0.00069019
Enchytraeidae,Trombidiidae,-999,0.000694885
Urodiaspis tecta (juv),Saaristoa abnormis,2.28e-05,0.001376267
roots,Coleoptera sp.,-999,0.001535648
Ceratophysella sp.,Ceratinella brevis,5.96e-06,0.001816109
Lepidocyrtus sp. (juv),Ceratinella brevis,8.99e-06,0.001816109
roots,Nesovitrea hammonis,-999,0.002188587
Julidae sp. (juv) {m},Metellina segmentata,0.000294023,0.004189325
Micranurida pygmaea,Ozyptila particola,5.04e-06,0.005064089
bacterivorous nematodes,Ozyptila particola,8.52e-07,0.005064089
plants,Geophilomorpha sp.,-999,0.006669259
