Prey,Predator,PreyMass,PredatorMass
austromegabalanus psittacus,concholepas concholepas,0.95,2.3
nothochthamalus scabrosus,concholepas concholepas,0.05,2.3
tegula atra,concholepas concholepas,1,2.3
fissurella  puhlcra,acanthocyclus gayi,15,6.01
jhelius cirratus,acanthocyclus gayi,0.05,6.01
nothobalanus flosculus,acanthocyclus gayi,0.05,6.01
perumytilus purpuratus,acanthocyclus gayi,2.52,6.01
acanthina monodon,acanthocyclus gayi,8,6.01
balanus laevis,acanthocyclus hassleri,0.05,6.65
brachidontes granulata,acanthocyclus hassleri,0.08,6.65
fissurella  limbata,acanthocyclus hassleri,16.45,6.65
acanthocyclus hassleri,anthotoe spp.,6.65,10
chiton  cummingii,anthotoe spp.,8.23,10
scurria variabilis,anthotoe spp.,0.3,10
perumytilus purpuratus,parantheopsis ,2.52,10
scurria  araucana,parantheopsis ,0.02,10
scurria  plana,parantheopsis ,0.03,10
austromegabalanus psittacus,isolauctis spp.,0.95,11
chiton  cummingii,isolauctis spp.,8.23,11
nothobalanus flosculus,isolauctis spp.,0.05,11
perumytilus purpuratus,isolauctis spp.,2.52,11
scurria  plana,isolauctis spp.,0.03,11
acanthocyclus hassleri,Phymactis clematis,6.65,11.91
chiton  cummingii,Phymactis clematis,8.23,11.91
fissurella  costata,Phymactis clematis,49.03,11.91
fissurella  limbata,Phymactis clematis,16.45,11.91
scurria  araucana,Phymactis clematis,0.02,11.91
tegula atra,Phymactis clematis,1,11.91
fissurella  cummingii,Phymactis clematis,18,11.91
fissurella  costata,bunodactis spp.,49.03,12
scurria  plana,bunodactis spp.,0.03,12
balanus laevis,heliaster helianthus,0.05,173.46
brachidontes granulata,heliaster helianthus,0.08,173.46
chiton  cummingii,heliaster helianthus,8.23,173.46
fissurella  costata,heliaster helianthus,49.03,173.46
fissurella  crassa,heliaster helianthus,15.2,173.46
fissurella  cummingii,heliaster helianthus,18,173.46
fissurella  limbata,heliaster helianthus,16.45,173.46
fissurella  puhlcra,heliaster helianthus,15,173.46
lottia  orbigny,heliaster helianthus,0.02,173.46
scurria variabilis,heliaster helianthus,0.3,173.46
tegula atra,heliaster helianthus,1,173.46
austrolittorina araucana,Larus dominicanus,0.0068,500
chiton  latus,Larus dominicanus,0.06,500
fissurella  costata,Larus dominicanus,49.03,500
fissurella  puhlcra,Larus dominicanus,15,500
scurria variabilis,Larus dominicanus,0.3,500
