Prey,Predator,PreyMass,PredatorMass
Leathesia marina,PhytoP,0.000228,0.0001
Acanthochitona crinita,Leathesia marina,0.0011,0.000228
Anemonia sulcata,Leathesia marina,40.89,0.000228
Caprella sp.,Leathesia marina,0.0015,0.000228
Chondrus crispus,Ulva lactuca,0.000228,0.000228
Cystoseira sp.,Ulva lactuca,0.000228,0.000228
Gibbula umbilicalis,Leathesia marina,0.368,0.000228
Leathesia marina,Ulva lactuca,0.000228,0.000228
Patella ulyssiponensis,Sphacelaria cirrosa,0.0042,0.000228
Ampithoidae,Stenothoidae,0.0012,0.0006
Copepoda,Stenothoidae,0.001,0.0006
Lithophyllum sp.,Stenothoidae,0.000228,0.0006
Cladophora rupestris,Zooplankton,0.000228,0.001
Gammaridae,Zooplankton,0.0033,0.001
Patella depressa,Zooplankton,0.293,0.001
Holothuria sp.,Tanaidacea,0.01,0.0011
Lipophrys pholis,Tanaidacea,1.08,0.0011
Cladophora rupestris,Nematoda,0.000228,0.01
Cystoseira sp.,Holothuria sp.,0.000228,0.01
Ellisolandia elongata,Holothuria sp.,0.000228,0.01
PhytoP,Pirimela denticulata,0.0001,0.0438
Cladophora rupestris,Mytilus galloprovincialis,0.000228,0.277
Ampithoidae,Paracentrotus lividus,0.0012,4.04
