Prey,Predator,PreyMass,PredatorMass
Asparagopsis armata,Ophiuroidea,0.000228,0.0012
Ellisolandia elongata,Ophiuroidea,0.000228,0.0012
Gelidium corneum,Ophiuroidea,0.000228,0.0012
PhytoP,Turtonia minuta,0.0001,0.0014
Asparagopsis armata,Asterina gibbosa,0.000228,0.01
Asparagopsis armata,Palaemon longirostris,0.000228,0.101
Ellisolandia elongata,Palaemon longirostris,0.000228,0.101
Gelidium corneum,Palaemon longirostris,0.000228,0.101
Insecta,Palaemon longirostris,0.0007,0.101
Asparagopsis armata,Gobius paganellus,0.000228,0.14
Ellisolandia elongata,Gobius paganellus,0.000228,0.14
Gelidium corneum,Gobius paganellus,0.000228,0.14
Asparagopsis armata,Palaemon elegans,0.000228,0.55
Ellisolandia elongata,Palaemon elegans,0.000228,0.55
Gelidium corneum,Palaemon elegans,0.000228,0.55
Ophiuroidea,Palaemon elegans,0.0012,0.55
Asparagopsis armata,Eriphia verrucosa,0.000228,15
Ellisolandia elongata,Eriphia verrucosa,0.000228,15
Asparagopsis armata,Pachygrapsus marmoratus,0.000228,15.82
Ellisolandia elongata,Pachygrapsus marmoratus,0.000228,15.82
Gelidium corneum,Pachygrapsus marmoratus,0.000228,15.82
