Prey,Predator,PreyMass,PredatorMass
Acanthophora spicifera,Gracilaria sp.,0.000228,0.000228
Amphitoidae,Caulerpa racemosa,0.0011,0.000228
Amphitoidae,Caulerpa scalpelliformis,0.0011,0.000228
Amphitoidae,Centroceras clavulatum,0.0011,0.000228
Gammaridae,Plocamium sp.,0.0014,0.000228
Haemulon parra,Ulva lactuca,0.01,0.000228
Polychaeta,Spatoglossum schroederi,0.0034,0.000228
Palaemon northropi,Tanaidacea,0.36,0.0006
Eulithidium affine,Gammaridae,0.0028,0.0014
Fissurella rosea,Gammaridae,0.0013,0.0014
Haemulon parra,Polychaeta,0.01,0.0034
Aplysia dactylomela,Palaemon northropi,78.27,0.36
