Prey,Predator,PreyMass,PredatorMass
Gomphonema clevei,terrestrial detritus,1.14e-10,-999
Macrophytes,Nitzschia inconspicua,-999,1.67e-11
Achnanthes exigua,Amphora inariensis,1.06e-10,6.66e-11
Achnanthes lanceolata,Gomphonema clevei,1.68e-10,1.14e-10
Bacteria,Cocconeis placentula var. euglypta,-999,3.97e-10
Amphora pediculus,Diatoma mesodon,1.3e-11,1.4e-09
Cocconeis placentula var. euglypta,Diatoma mesodon,3.97e-10,1.4e-09
Eukiefferiella minor,Oligochaeta indet.,7.61e-05,1.18e-05
Eukiefferiella claripennis,Micropsectra atrofasciata,4.55e-05,3.43e-05
Diamesa zernyi,Thienemanniella spp.,0.000210285,3.45e-05
Micropsectra atrofasciata,Thienemanniella spp.,3.43e-05,3.45e-05
Oligochaeta indet.,Thienemanniella spp.,1.18e-05,3.45e-05
Clinocera stagnalis,Sperchon glandulosus,0.000597484,0.000179637
Cocconeis placentula var. euglypta,Sperchon glandulosus,3.97e-10,0.000179637
CPOM,Simulium vittatum,-999,0.000379939
Dicranota exclusa,Simulium vittatum,0.000571523,0.000379939
Eukiefferiella claripennis,Simulium vittatum,4.55e-05,0.000379939
Macrophytes,Simulium vittatum,-999,0.000379939
Bacteria,Clinocera stagnalis,-999,0.000597484
Fungi,Potamophylax cingulatus,-999,0.017735648
