Prey,Predator,PreyMass,PredatorMass
Order Opiliones,Urtica dioica,0.001294792,-999
Alnus glutinosa,Family Neanuridae,-999,1.47e-05
Family Clubionidae,Family Sminthuridae,8.44e-05,2.76e-05
Arion subfuscus,Order Acari,0.031076574,5.43e-05
Bembidion lampros,Order Acari,0.00161,5.43e-05
Deroceras reticulatum,Order Acari,0.01240611,5.43e-05
Deroceras reticulatum,Genus Microvelia,0.01240611,8.25e-05
Family Aphididae,Family Eulophidae,0.000179706,0.0001
Abax parallelepipedus,Order Aranae,0.085614286,0.000230769
Family Eulophidae,Order Aranae,0.0001,0.000230769
Family Theriidae,Order Aranae,0.0001,0.000230769
Microfungi,Order Pseudoscorpionidae,-999,0.0004
Family Aphididae,Nemastoma bimaculatum,0.000179706,0.00055
Order Acari,Trechus obtusus,5.43e-05,0.00058
Family Linyphiidae,Order Hymenoptera,0.000135357,0.000973347
Agonum viduum,Order Opiliones,0.00595,0.001294792
Family Elateridae,Order Diptera larvae,0.002710417,0.002035963
Order Enchytraeidae,Pterostichus strenuus,0.000269758,0.0038775
Genus Microvelia,Porcellio scaber,8.25e-05,0.00615
Family Clubionidae,Polydesmus angustus,8.44e-05,0.006569444
Family Aphididae,Family Sphecidae,0.000179706,0.00875
Family Bethylidae,Pterostichus melanarius,0.0002,0.035866667
