Prey,Predator,PreyMass,PredatorMass
Holopedium gibberum,benthic detritus,6.82e-05,-999
Conochiloides unicornis,Cryptomonas ovata,3.18e-07,4.75e-11
Holopedium gibberum,Synura sp.,6.82e-05,1.61e-10
Pimephales promelas,Scenedesmus sp.,67,1.61e-10
Cryptomonas erosa,Spondylosium planum,4.75e-11,8.72e-10
Cryptomonas ovata,Spondylosium planum,4.75e-11,8.72e-10
Holopedium gibberum,Spondylosium planum,6.82e-05,8.72e-10
Holopedium gibberum,Tabellaria fenestrata,6.82e-05,1.07e-09
Holopedium gibberum,Staurastrum megacanthum,6.82e-05,3.89e-09
Cryptomonas erosa,Gymnodinium palustre,4.75e-11,9.39e-09
Diaptomus minutus,Gymnodinium palustre,1.44e-05,9.39e-09
Anabaena flos-aquae,Peridinium inconspicuum,5.51e-11,5.6e-08
Daphnia catawba,Peridinium wisconsinense,1e-05,5.6e-08
Cyclops vernalis,Polyarthra remata,2.24e-05,1.99e-07
Mesocyclops edax,Polyarthra remata,1e-05,1.99e-07
Leptodora kindtii,Polyarthra major,0.00456,8.55e-07
Osmerus mordax,Polyarthra major,6,8.55e-07
Catostomus commersoni,Diaptomus minutus,340,1.44e-05
Anabaena flos-aquae,Cyclops vernalis,5.51e-11,2.24e-05
Arthrodesmus incus,Cyclops vernalis,2.39e-10,2.24e-05
Cyclops vernalis,Diaphanosoma birgei,2.24e-05,4.01e-05
Mesocyclops edax,copepod nauplii,1e-05,0.001812356
Osmerus mordax,copepod nauplii,6,0.001812356
Oocyctis sp.,fish fry,8.61e-08,0.016
Polyarthra major,Rhinichthys atratulus,8.55e-07,2.3
Cryptomonas ovata,Osmerus mordax,4.75e-11,6
Elakatrothrix gelatinosa,Notemigonus crysoleucas,1.96e-10,10
Peridinium wisconsinense,Salmo rutta,5.6e-08,500
