Prey,Predator,PreyMass,PredatorMass
Omalogyra atomus,PhytoP,0.0059,0.0001
Actinothoe sphyrodeta,Chondrus crispus,4.21,0.000228
Actinothoe sphyrodeta,Cystoseira sp.,4.21,0.000228
Actinothoe sphyrodeta,Gelidium spinosum,4.21,0.000228
Anemonia sulcata,Ellisolandia elongata,27.5,0.000228
Aulactinia verrucosa,Bifurcaria bifurcata,0.27,0.000228
Aulactinia verrucosa,Codium sp.,0.27,0.000228
Codium sp.,Ulva lactuca,0.000228,0.000228
Colpomenia peregrina,Ulva lactuca,0.000228,0.000228
Coryphoblennius galerita,Ellisolandia elongata,0.81,0.000228
Stenothoidae,Ulva lactuca,0.01,0.000228
Codium sp.,Zooplankton,0.000228,0.001
Ellisolandia elongata,Zooplankton,0.000228,0.001
Paracentrotus lividus,Zooplankton,9.68,0.001
Actinia equina,Barleeia sp.,4.75,0.0022
Musculus costulatus,Rissoidae,0.01,0.0034
Procerodes sp.,Rissoidae,0.0073,0.0034
Actinia equina,Omalogyra atomus,4.75,0.0059
Codium sp.,Oligochaeta,0.000228,0.0059
Colpomenia peregrina,Oligochaeta,0.000228,0.0059
Nematoda,Omalogyra atomus,0.01,0.0059
Gammaridae,Procerodes sp.,0.01,0.0073
Gelidium spinosum,Procerodes sp.,0.000228,0.0073
Paracentrotus lividus,Procerodes sp.,9.68,0.0073
Coryphoblennius galerita,Tricolia pullus,0.81,0.008
Nemertea,Tricolia pullus,0.01,0.008
Oligochaeta,Tricolia pullus,0.0059,0.008
Actinia equina,Sphaeromatidae,4.75,0.01
Actinothoe sphyrodeta,Lepidochitona cinerea,4.21,0.01
Anemonia sulcata,Lepidochitona cinerea,27.5,0.01
Anemonia sulcata,Sphaeromatidae,27.5,0.01
Anemonia sulcata,Stenothoidae,27.5,0.01
Aulactinia verrucosa,Sphaeromatidae,0.27,0.01
Aulactinia verrucosa,Turbellaria,0.27,0.01
Bifurcaria bifurcata,Musculus costulatus,0.000228,0.01
Bifurcaria bifurcata,Nemertea,0.000228,0.01
Colpomenia peregrina,Musculus costulatus,0.000228,0.01
Coryphoblennius galerita,Turbellaria,0.81,0.01
Ellisolandia elongata,Nemertea,0.000228,0.01
Epitonium clathrus,Insecta,0.035,0.01
Gammaridae,Musculus costulatus,0.01,0.01
Gelidium spinosum,Musculus costulatus,0.000228,0.01
Gibbula umbilicalis,Nematoda,0.32,0.01
Gibbula umbilicalis,Nemertea,0.32,0.01
Insecta,Nematoda,0.01,0.01
Insecta,Nemertea,0.01,0.01
Lepidochitona cinerea,Turbellaria,0.01,0.01
Lepidochitona cinerea,Xantho pilipes,0.01,0.01
Lipophrys trigloides,Munnidae,0.11,0.01
Lipophrys trigloides,Sphaeromatidae,0.11,0.01
Musculus costulatus,Stenothoidae,0.01,0.01
Mytilus galloprovincialis,Turbellaria,0.6,0.01
Nassariidae,Turbellaria,0.21,0.01
Nematoda,Sphaeromatidae,0.01,0.01
Omalogyra atomus,Xantho pilipes,0.0059,0.01
Palaemon elegans,Sphaeromatidae,0.09,0.01
Palaemon elegans,Xantho pilipes,0.09,0.01
Pirimela denticulata,Turbellaria,0.73,0.01
Procerodes sp.,Turbellaria,0.0073,0.01
Sphacelaria cirrosa,Turbellaria,0.000228,0.01
Bifurcaria bifurcata,Epitonium clathrus,0.000228,0.035
Pachygrapsus marmoratus,Palaemon elegans,1.35,0.09
Lepidochitona cinerea,Nassariidae,0.01,0.21
Anemonia sulcata,Gibbula umbilicalis,27.5,0.32
Cystoseira sp.,Mytilus galloprovincialis,0.000228,0.6
Dictyopteris polypodioides,Mytilus galloprovincialis,0.000228,0.6
Actinia equina,Pirimela denticulata,4.75,0.73
Actinothoe sphyrodeta,Pirimela denticulata,4.21,0.73
Coryphoblennius galerita,Pirimela denticulata,0.81,0.73
PhytoP,Pirimela denticulata,0.0001,0.73
Anemonia sulcata,Patella ulyssiponensis,27.5,1.34
Aulactinia verrucosa,Patella ulyssiponensis,0.27,1.34
Lipophrys trigloides,Patella ulyssiponensis,0.11,1.34
Lipophrys trigloides,Pachygrapsus marmoratus,0.11,1.35
Mytilus galloprovincialis,Paracentrotus lividus,0.6,9.68
Nassariidae,Paracentrotus lividus,0.21,9.68
