Prey,Predator,PreyMass,PredatorMass
Aphelenchoides,Fungal mycelium,1.02e-08,-999
Aphelenchus,Bacteria,7.76e-09,1.04e-13
Parasitus,Plectidae,2.93e-05,3.89e-09
Acrobeles ciliatus,Aphelenchoides,4.74e-08,1.02e-08
Dolichodoridae,Teratocephalus,2.09e-08,1.17e-08
Isotoma,Metateratocephalus crassidens,1.43e-05,1.26e-08
Dendrolaelaps,Paratylenchus,2.69e-06,1.38e-08
Dorylaimoidea,Meloidogyne,2.1e-07,1.91e-08
Alliphis siculus,Cephalobidae,7.24e-06,2.22e-08
Bastiania,Cephalobidae,4.27e-08,2.22e-08
Dendrolaelaps,Eucephalobus,2.69e-06,2.74e-08
Achipteria coleoptrata,Rhabditidae,1.38e-05,3.32e-08
Brachystomella parvula,Helicotylenchus,1.82e-06,3.73e-08
Fungal mycelium,Helicotylenchus,-999,3.73e-08
Alliphis siculus,Bastiania,7.24e-06,4.27e-08
Pergamasus,Trichodoridae,0.000104713,4.57e-08
Thornenematinae,Trichodoridae,2.16e-07,4.57e-08
Achipteria coleoptrata,Heterodera,1.38e-05,5e-08
Aphelenchoides,Heterodera,1.02e-08,5e-08
Dorylaimoidea,Heterodera,2.1e-07,5e-08
Fungal mycelium,Meloidogyne naasi,-999,5.13e-08
Pergamasus,Trichodorus similis,0.000104713,5.78e-08
Parasitus,Pratylenchus crenatus,2.93e-05,5.89e-08
Macrocheles,Tylenchorhynchus,6.61e-05,6.78e-08
Lumbricidae undiff.,Qudsianematidae,0.047863009,1e-07
Onychiurus,Qudsianematidae,6.46e-06,1e-07
Fridericia bulboides,Mononchidae,2.51e-05,1.48e-07
Henlea ventriculosa,Mononchidae,1.94e-05,1.48e-07
Allolobophora chlorotica,Dorylaimoidea,0.208929613,2.1e-07
Pachygnatidae,Thornenematinae,1.59e-06,2.16e-07
Symphypleona,Thornenematinae,2.18e-07,2.16e-07
Alliphis siculus,Dorylaimida,7.24e-06,2.51e-07
Aporcelaimellus obtusicaudatus,Dorylaimida,1.91e-06,2.51e-07
Fungal mycelium,Sphaeridia pumilis,-999,3.68e-07
Hypoaspis,Marionina,3.41e-05,8.13e-07
Aphelenchoides,Pachygnatidae,1.02e-08,1.59e-06
Bacteria,Brachystomella parvula,1.04e-13,1.82e-06
Bacteria,Bdellidae,1.04e-13,4.37e-06
Aporrectodea caliginosa,Cheiroseius,0.2805302855,4.68e-06
Dorylaimoidea,Longidorus,2.1e-07,4.68e-06
Diphtherophora,Onychiurus,8.71e-09,6.46e-06
Pergamasus,Pseudisotoma sensibilis,0.000104713,6.67e-06
Bastiania,Lepidocyrtus,4.27e-08,8.61e-06
Dendrolaelaps,Lepidocyrtus,2.69e-06,8.61e-06
Dauerlarvae,Stigmaeidae,3.9e-08,1.2e-05
Bastiania,Henlea ventriculosa,4.27e-08,1.94e-05
Enchytraeus,Hypoaspis,5.74e-06,3.41e-05
Bacteria,Fridericia cylindrica,1.04e-13,5.14e-05
Bdellidae,Pergamasus,4.37e-06,0.000104713
Cheiroseius,Pergamasus,4.68e-06,0.000104713
Fridericia,Pergamasus,2.04e-05,0.000104713
Fridericia cylindrica,Pergamasus,5.14e-05,0.000104713
Dorylaimoidea,Fridericia hegemon,2.1e-07,0.000794328
