Prey,Predator,PreyMass,PredatorMass
Diaptomus minutus,nanoflagellates ,1.44e-05,3.49e-12
Ceriodaphnia quadrangula,Cryptomonas erosa,5.85e-06,4.75e-11
Cryptomonas erosa,Cryptomonas ovata,4.75e-11,4.75e-11
Cryptomonas ovata,Scenedesmus sp.,4.75e-11,1.61e-10
Diaphanosoma birgei,Elakatrothrix gelatinosa,4.01e-05,1.96e-10
Holopedium gibberum,Schroederia setigera,6.82e-05,6.37e-10
Cryptomonas ovata,Mallomonas sp.,4.75e-11,5.65e-09
Holopedium gibberum,Keratella taurocephala,6.82e-05,1e-08
Ceriodaphnia quadrangula,Tropocyclops prasinus,5.85e-06,6.85e-06
Dinobryon sertularia,Tropocyclops prasinus,1.36e-09,6.85e-06
Merismopedia tenuissima,Tropocyclops prasinus,2.41e-11,6.85e-06
Synedra nana,Tropocyclops prasinus,9.18e-08,6.85e-06
Holopedium gibberum,Mesocyclops edax,6.82e-05,1e-05
Cyclops scutifer,Holopedium gibberum,2.24e-05,6.82e-05
Gastropus stylifer,Holopedium gibberum,8.55e-07,6.82e-05
Cryptomonas ovata,Perca flavescens,4.75e-11,41
