Prey,Predator,PreyMass,PredatorMass
Conochiloides dossuarius,Tropocyclops prasinus,1.83e-06,6.85e-06
Mesocyclops edax,Tropocyclops prasinus,1e-05,6.85e-06
Bosmina longirostris,Mesocyclops edax,1.55e-06,1e-05
Conochiloides unicornis,Mesocyclops edax,3.18e-07,1e-05
Diaptomus minutus,Mesocyclops edax,1.44e-05,1e-05
Keratella crassa,Mesocyclops edax,1.89e-06,1e-05
Leptodora kindtii,Mesocyclops edax,0.00456,1e-05
Conochiloides dossuarius,Leptodora kindtii,1.83e-06,0.00456
Keratella taurocephala,Leptodora kindtii,1e-08,0.00456
Daphnia catawba,fish fry,1e-05,0.016
Gymnodinium palustre,fish fry,9.39e-09,0.016
Holopedium gibberum,fish fry,6.82e-05,0.016
Keratella crassa,fish fry,1.89e-06,0.016
Mesocyclops edax,fish fry,1e-05,0.016
Peridinium inconspicuum,fish fry,5.6e-08,0.016
Polyarthra major,fish fry,8.55e-07,0.016
Trichocerca cylindrica,fish fry,2.5e-07,0.016
copepod nauplii,fish fry,0.001812356,0.016
Bosmina longirostris,Notemigonus crysoleucas,1.55e-06,12
Conochiloides dossuarius,Notemigonus crysoleucas,1.83e-06,12
Daphnia catawba,Notemigonus crysoleucas,1e-05,12
Diaphanosoma birgei,Notemigonus crysoleucas,4.01e-05,12
Diaptomus minutus,Notemigonus crysoleucas,1.44e-05,12
Holopedium gibberum,Notemigonus crysoleucas,6.82e-05,12
Kelicottia bostoniensis,Notemigonus crysoleucas,2e-08,12
Kelicottia longispina,Notemigonus crysoleucas,2e-08,12
Keratella crassa,Notemigonus crysoleucas,1.89e-06,12
Keratella taurocephala,Notemigonus crysoleucas,1e-08,12
Leptodora kindtii,Notemigonus crysoleucas,0.00456,12
Mesocyclops edax,Notemigonus crysoleucas,1e-05,12
Bosmina longirostris,Lepomis gibbosus,1.55e-06,33
Conochiloides unicornis,Lepomis gibbosus,3.18e-07,33
Daphnia catawba,Lepomis gibbosus,1e-05,33
Diaptomus minutus,Lepomis gibbosus,1.44e-05,33
Kelicottia bostoniensis,Lepomis gibbosus,2e-08,33
Kelicottia longispina,Lepomis gibbosus,2e-08,33
Keratella taurocephala,Lepomis gibbosus,1e-08,33
Conochiloides dossuarius,Semotilus atromaculatus,1.83e-06,77
Conochiloides unicornis,Semotilus atromaculatus,3.18e-07,77
Cosmarium sp.,Semotilus atromaculatus,3.49e-10,77
Diaphanosoma birgei,Semotilus atromaculatus,4.01e-05,77
Diaptomus minutus,Semotilus atromaculatus,1.44e-05,77
Gymnodinium palustre,Semotilus atromaculatus,9.39e-09,77
Holopedium gibberum,Semotilus atromaculatus,6.82e-05,77
Kelicottia bostoniensis,Semotilus atromaculatus,2e-08,77
Kelicottia longispina,Semotilus atromaculatus,2e-08,77
Keratella crassa,Semotilus atromaculatus,1.89e-06,77
Keratella taurocephala,Semotilus atromaculatus,1e-08,77
Peridinium inconspicuum,Semotilus atromaculatus,5.6e-08,77
Polyarthra major,Semotilus atromaculatus,8.55e-07,77
Lepomis gibbosus,Salvelinus fontinalis,33,493
Notemigonus crysoleucas,Salmo rutta,12,749
