Prey,Predator,PreyMass,PredatorMass
plankton,petrolisthes angulosus,1e-05,-999
plankton,petrolisthes punctatus,1e-05,-999
plankton,petrolisthes spinifrons,1e-05,-999
plankton,petrolisthes tuberculatus,1e-05,-999
plankton,jhelius cirratus,1e-05,0.05
plankton,nothobalanus flosculus,1e-05,0.05
plankton,austromegabalanus psittacus,1e-05,0.95
fissurella  limbata,concholepas concholepas,16.45,2.3
nothobalanus flosculus,concholepas concholepas,0.05,2.3
phragmatopoma spp.,concholepas concholepas,2.5,2.3
tegula atra,concholepas concholepas,1,2.3
plankton,phragmatopoma spp.,1e-05,2.5
plankton,perumytilus purpuratus,1e-05,2.52
scurria  ceciliana,enoplochiton  niger,0.045,6
tegula atra,enoplochiton  niger,1,6
acanthocyclus hassleri,acanthocyclus gayi,6.65,6.01
chiton  granosus,acanthocyclus gayi,2.3,6.01
chiton  latus,acanthocyclus gayi,0.06,6.01
onchidella,acanthocyclus gayi,0.0077,6.01
phragmatopoma spp.,acanthocyclus gayi,2.5,6.01
scurria  ceciliana,acanthocyclus gayi,0.045,6.01
scurria viridula,acanthocyclus gayi,1.84,6.01
brachidontes granulata,acanthocyclus hassleri,0.08,6.65
chiton  cummingii,acanthocyclus hassleri,8.23,6.65
chiton  granosus,acanthocyclus hassleri,2.3,6.65
fissurella  maxima,acanthocyclus hassleri,11,6.65
jhelius cirratus,acanthocyclus hassleri,0.05,6.65
phragmatopoma spp.,acanthocyclus hassleri,2.5,6.65
jhelius cirratus,acanthina monodon,0.05,8
nothochthamalus scabrosus,acanthina monodon,0.05,8
semimytilus algosus,acanthina monodon,0.04,8
Nodilittorina peruviana,stichaster striatus,0.0129,8.7
acanthocyclus gayi,anthotoe spp.,6.01,10
austromegabalanus psittacus,anthotoe spp.,0.95,10
chiton  granosus,parantheopsis ,2.3,10
chiton  latus,parantheopsis ,0.06,10
fissurella  costata,anthotoe spp.,49.03,10
nothobalanus flosculus,anthotoe spp.,0.05,10
nothochthamalus scabrosus,anthotoe spp.,0.05,10
scurria  plana,anthotoe spp.,0.03,10
semimytilus algosus,anthotoe spp.,0.04,10
tegula atra,parantheopsis ,1,10
austromegabalanus psittacus,isolauctis spp.,0.95,11
fissurella  limbata,isolauctis spp.,16.45,11
lottia  orbigny,isolauctis spp.,0.02,11
nothobalanus flosculus,isolauctis spp.,0.05,11
tegula atra,isolauctis spp.,1,11
chiton  cummingii,Phymactis clematis,8.23,11.91
fissurella  limbata,Phymactis clematis,16.45,11.91
acanthocyclus hassleri,bunodactis spp.,6.65,12
chiton  latus,bunodactis spp.,0.06,12
fissurella  limbata,fissurella  crassa,16.45,15.2
fissurella  maxima,fissurella  crassa,11,15.2
scurria  plana,fissurella  limbata,0.03,16.45
nothochthamalus scabrosus,heliaster helianthus,0.05,173.46
semimytilus algosus,heliaster helianthus,0.04,173.46
perumytilus purpuratus,Larus dominicanus,2.52,500
stichaster striatus,Larus dominicanus,8.7,500
