Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella cochlearis,4.75e-11,1e-08
Alona quadrangularis,Tropocyclops prasinus,4.01e-05,6.85e-06
Conochiloides unicornis,Tropocyclops prasinus,3.18e-07,6.85e-06
Gastropus stylifer,Tropocyclops prasinus,8.55e-07,6.85e-06
Keratella cochlearis,Tropocyclops prasinus,1e-08,6.85e-06
Keratella taurocephala,Tropocyclops prasinus,1e-08,6.85e-06
Mesocyclops edax,Tropocyclops prasinus,1e-05,6.85e-06
Polyarthra remata,Tropocyclops prasinus,1.99e-07,6.85e-06
Anabaena sp.,Daphnia catawba,5.51e-11,1e-05
Arthrodesmus incus,Daphnia catawba,2.39e-10,1e-05
Bosmina longirostris,Mesocyclops edax,1.55e-06,1e-05
Cryptomonas ovata,Daphnia catawba,4.75e-11,1e-05
Cyclops vernalis,Mesocyclops edax,2.24e-05,1e-05
Diaptomus minutus,Mesocyclops edax,1.44e-05,1e-05
Elakatrothrix gelatinosa,Daphnia catawba,1.96e-10,1e-05
Kelicottia longispina,Mesocyclops edax,2e-08,1e-05
Mallomonas sp.,Daphnia catawba,5.65e-09,1e-05
Pediastrum tetras,Daphnia catawba,4.91e-10,1e-05
Polyarthra major,Mesocyclops edax,8.55e-07,1e-05
Arthrodesmus incus,Diaptomus minutus,2.39e-10,1.44e-05
Mallomonas sp.,Diaptomus minutus,5.65e-09,1.44e-05
Tabellaria fenestrata,Diaptomus minutus,1.07e-09,1.44e-05
Bosmina longirostris,Cyclops vernalis,1.55e-06,2.24e-05
Conochiloides unicornis,Cyclops vernalis,3.18e-07,2.24e-05
Gymnodinium palustre,Cyclops vernalis,9.39e-09,2.24e-05
Keratella cochlearis,Cyclops vernalis,1e-08,2.24e-05
Peridinium wisconsinense,Cyclops vernalis,5.6e-08,2.24e-05
copepod nauplii,Cyclops vernalis,0.001812356,2.24e-05
Anabaena flos-aquae,Holopedium gibberum,5.51e-11,6.82e-05
Anabaena sp.,Holopedium gibberum,5.51e-11,6.82e-05
Cryptomonas ovata,Holopedium gibberum,4.75e-11,6.82e-05
Elakatrothrix gelatinosa,Holopedium gibberum,1.96e-10,6.82e-05
Pediastrum tetras,Holopedium gibberum,4.91e-10,6.82e-05
Tabellaria fenestrata,Holopedium gibberum,1.07e-09,6.82e-05
Conochiloides unicornis,Leptodora kindtii,3.18e-07,0.00456
Gastropus hyptopus,Leptodora kindtii,1.23e-06,0.00456
Kelicottia bostoniensis,Leptodora kindtii,2e-08,0.00456
Kelicottia longispina,Leptodora kindtii,2e-08,0.00456
Peridinium inconspicuum,Leptodora kindtii,5.6e-08,0.00456
copepod nauplii,Leptodora kindtii,0.001812356,0.00456
Alona quadrangularis,fish fry,4.01e-05,0.016
Diaphanosoma birgei,fish fry,4.01e-05,0.016
Gastropus hyptopus,fish fry,1.23e-06,0.016
Gastropus stylifer,fish fry,8.55e-07,0.016
Gymnodinium palustre,fish fry,9.39e-09,0.016
Kelicottia longispina,fish fry,2e-08,0.016
Keratella cochlearis,fish fry,1e-08,0.016
Leptodora kindtii,fish fry,0.00456,0.016
Peridinium inconspicuum,fish fry,5.6e-08,0.016
Tabellaria fenestrata,fish fry,1.07e-09,0.016
fish eggs,fish fry,0.0201,0.016
Gymnodinium palustre,Rhinichthys atratulus,9.39e-09,2.3
Alona quadrangularis,Osmerus mordax,4.01e-05,6
Diaptomus minutus,Osmerus mordax,1.44e-05,6
Mesocyclops edax,Osmerus mordax,1e-05,6
Polyarthra major,Osmerus mordax,8.55e-07,6
Polyarthra remata,Osmerus mordax,1.99e-07,6
Bosmina longirostris,Notemigonus crysoleucas,1.55e-06,10
Cyclops vernalis,Notemigonus crysoleucas,2.24e-05,10
Daphnia catawba,Notemigonus crysoleucas,1e-05,10
Diaphanosoma birgei,Notemigonus crysoleucas,4.01e-05,10
Diaptomus minutus,Notemigonus crysoleucas,1.44e-05,10
Kelicottia bostoniensis,Notemigonus crysoleucas,2e-08,10
Kelicottia longispina,Notemigonus crysoleucas,2e-08,10
Leptodora kindtii,Notemigonus crysoleucas,0.00456,10
Mesocyclops edax,Notemigonus crysoleucas,1e-05,10
copepod nauplii,Notemigonus crysoleucas,0.001812356,10
Alona quadrangularis,Pimephales promelas,4.01e-05,67
Bosmina longirostris,Pimephales promelas,1.55e-06,67
Cyclops vernalis,Pimephales promelas,2.24e-05,67
Daphnia catawba,Pimephales promelas,1e-05,67
Gastropus hyptopus,Pimephales promelas,1.23e-06,67
Keratella cochlearis,Pimephales promelas,1e-08,67
Keratella taurocephala,Pimephales promelas,1e-08,67
Polyarthra major,Pimephales promelas,8.55e-07,67
Tropocyclops prasinus,Pimephales promelas,6.85e-06,67
benthic detritus,Pimephales promelas,-999,67
Catostomus commersoni,Salvelinus fontinalis,340,181
Salmo rutta,Salvelinus fontinalis,500,181
Catostomus commersoni,Salmo rutta,340,500
Osmerus mordax,Salmo rutta,6,500
Pimephales promelas,Salmo rutta,67,500
