Prey,Predator,PreyMass,PredatorMass
Phymactis clematis,trimusculus peruvianus,11.91,-999
Sarcothalia crispata,laurencia chilensis,-999,-999
Sarcothalia crispata,petrolisthes punctatus,-999,-999
austromegabalanus psittacus,trimusculus peruvianus,0.95,-999
balanus laevis,petrolisthes punctatus,0.05,-999
centroceras spp.,petrolisthes punctatus,-999,-999
nothochthamalus scabrosus,trimusculus peruvianus,0.05,-999
petrolisthes punctatus,trimusculus peruvianus,-999,-999
peysonella spp.,schyzimenia doryophora,-999,-999
plankton,chaetomorpha_spp,1e-05,-999
plankton,cladophora spp.,1e-05,-999
plankton,petroglossum spp.,1e-05,-999
plankton,peysonella spp.,1e-05,-999
plankton,schottera nicaensis,1e-05,-999
polysiphonia_spp,petrolisthes punctatus,-999,-999
ralfsia spp.,trimusculus peruvianus,-999,-999
semimytilus algosus,trimusculus peruvianus,0.04,-999
ulva rigida,Nothogenia fastigiata,-999,-999
ulva rigida,codium dimorpha,-999,-999
ulva rigida,gymnogongrus furcellatus,-999,-999
ulva rigida,laurencia chilensis,-999,-999
balanus laevis,plankton,0.05,1e-05
Sarcothalia crispata,austrolittorina araucana,-999,0.0068
ahnfeltiopsis spp.,austrolittorina araucana,-999,0.0068
balanus laevis,austrolittorina araucana,0.05,0.0068
bunodactis spp.,austrolittorina araucana,12,0.0068
ceramium spp.,austrolittorina araucana,-999,0.0068
heliaster helianthus,austrolittorina araucana,173.46,0.0068
petrolisthes punctatus,austrolittorina araucana,-999,0.0068
petrolisthes tuberculosus,austrolittorina araucana,-999,0.0068
schyzimenia doryophora,austrolittorina araucana,-999,0.0068
austromegabalanus psittacus,onchidella,0.95,0.0077
brachidontes granulata,onchidella,0.08,0.0077
ceramium spp.,onchidella,-999,0.0077
laurencia chilensis,onchidella,-999,0.0077
petrolisthes tuberculatus,onchidella,-999,0.0077
phragmatopoma spp.,onchidella,2.5,0.0077
schottera nicaensis,onchidella,-999,0.0077
acanthocyclus hassleri,Nodilittorina peruviana,6.65,0.0129
anthotoe spp.,Nodilittorina peruviana,10,0.0129
balanus laevis,Nodilittorina peruviana,0.05,0.0129
grateloupia ,Nodilittorina peruviana,-999,0.0129
jhelius cirratus,Nodilittorina peruviana,0.05,0.0129
parantheopsis ,Nodilittorina peruviana,10,0.0129
petrolisthes punctatus,Nodilittorina peruviana,-999,0.0129
phragmatopoma spp.,Nodilittorina peruviana,2.5,0.0129
schyzimenia doryophora,Nodilittorina peruviana,-999,0.0129
chondrus  canaliculatus,siphonaria lesoni,-999,0.018
corallina offcinalis var. chilensis,siphonaria lesoni,-999,0.018
lessonia nigrescens,siphonaria lesoni,-999,0.018
perumytilus purpuratus,siphonaria lesoni,2.52,0.018
austromegabalanus psittacus,scurria  araucana,0.95,0.02
brachidontes granulata,lottia  orbigny,0.08,0.02
gelidium rex,scurria  araucana,-999,0.02
heliaster helianthus,lottia  orbigny,173.46,0.02
laurencia chilensis,lottia  orbigny,-999,0.02
petalonia fascia,scurria  araucana,-999,0.02
petrolisthes tuberculosus,scurria  araucana,-999,0.02
pyura chilensis,lottia  orbigny,2.91,0.02
Nothogenia fastigiata,scurria  plana,-999,0.03
anthotoe spp.,scurria  plana,10,0.03
chondrus  canaliculatus,scurria  plana,-999,0.03
colpomenia sinuosa,scurria  plana,-999,0.03
durvillaea antarctica,scurria  plana,-999,0.03
petrolisthes spinifrons,scurria  plana,-999,0.03
petrolisthes tuberculatus,scurria  plana,-999,0.03
Cinclodes nifrofumanus,scurria  ceciliana,280,0.045
grateloupia ,scurria  ceciliana,-999,0.045
lessonia nigrescens,scurria  ceciliana,-999,0.045
plocamium cartilageneum,scurria  ceciliana,-999,0.045
schottera nicaensis,scurria  ceciliana,-999,0.045
Trematocarpus dichotomus,chiton  latus,-999,0.06
austrolittorina araucana,chiton  latus,0.0068,0.06
petrolisthes tuberculosus,chiton  latus,-999,0.06
semimytilus algosus,chaetopleura peruviana,0.04,0.18
petrolisthes angulosus,scurria variabilis,-999,0.3
Nothogenia fastigiata,tegula atra,-999,1
acanthocyclus gayi,tegula atra,6.01,1
hildenbrandia lecanelieri,tegula atra,-999,1
ralfsia spp.,tegula atra,-999,1
Phymactis clematis,scurria scurra,11.91,1.27
anthotoe spp.,scurria scurra,10,1.27
glossophora kunthii,scurria scurra,-999,1.27
grateloupia ,scurria scurra,-999,1.27
mazzaella laminarioides,scurria scurra,-999,1.27
pyura chilensis,scurria scurra,2.91,1.27
schyzimenia doryophora,scurria scurra,-999,1.27
austromegabalanus psittacus,scurria viridula,0.95,1.84
glossophora kunthii,scurria viridula,-999,1.84
stichaster striatus,scurria viridula,8.7,1.84
Larus dominicanus,concholepas concholepas,500,2.3
anthotoe spp.,concholepas concholepas,10,2.3
bryopsis_spp,concholepas concholepas,-999,2.3
colpomenia sinuosa,concholepas concholepas,-999,2.3
heliaster helianthus,chiton  granosus,173.46,2.3
petrolisthes angulosus,chiton  granosus,-999,2.3
petrolisthes punctatus,chiton  granosus,-999,2.3
petrolisthes tuberculatus,chiton  granosus,-999,2.3
plankton,chiton  granosus,1e-05,2.3
rhizoclonium cilindricum,concholepas concholepas,-999,2.3
scythosiphon lomentaria,concholepas concholepas,-999,2.3
stichaster striatus,chiton  granosus,8.7,2.3
Trematocarpus dichotomus,scurria zebrina,-999,2.97
colpomenia sinuosa,scurria zebrina,-999,2.97
mazzaella laminarioides,scurria zebrina,-999,2.97
petrolisthes punctatus,scurria zebrina,-999,2.97
petrolisthes tuberculosus,scurria zebrina,-999,2.97
schottera nicaensis,scurria zebrina,-999,2.97
stichaster striatus,scurria zebrina,8.7,2.97
onchidella,enoplochiton  niger,0.0077,6
parantheopsis ,enoplochiton  niger,10,6
Gelidium chilensis,acanthocyclus gayi,-999,6.01
gymnogongrus furcellatus,acanthocyclus gayi,-999,6.01
petrolisthes angulosus,acanthocyclus gayi,-999,6.01
scurria scurra,acanthocyclus gayi,1.27,6.01
Trematocarpus dichotomus,tonicia  benaventii,-999,6.14
anthotoe spp.,tonicia  elegans,10,6.14
austromegabalanus psittacus,tonicia  chilensis,0.95,6.14
concholepas concholepas,tonicia  benaventii,2.3,6.14
glossophora kunthii,tonicia  benaventii,-999,6.14
glossophora kunthii,tonicia  elegans,-999,6.14
grateloupia ,tonicia  benaventii,-999,6.14
jhelius cirratus,tonicia  elegans,0.05,6.14
onchidella,tonicia  elegans,0.0077,6.14
parantheopsis ,tonicia  benaventii,10,6.14
plocamium cartilageneum,tonicia  benaventii,-999,6.14
semimytilus algosus,tonicia  benaventii,0.04,6.14
bunodactis spp.,acanthocyclus hassleri,12,6.65
gelidium rex,acanthina monodon,-999,8
anthotoe spp.,chiton  cummingii,10,8.23
parantheopsis ,chiton  cummingii,10,8.23
petrolisthes punctatus,chiton  cummingii,-999,8.23
Phymactis clematis,stichaster striatus,11.91,8.7
acanthina monodon,stichaster striatus,8,8.7
nothochthamalus scabrosus,stichaster striatus,0.05,8.7
pyura chilensis,stichaster striatus,2.91,8.7
Cinclodes nifrofumanus,parantheopsis ,280,10
acanthopleura echinata,anthotoe spp.,5.1,10
durvillaea antarctica,anthotoe spp.,-999,10
fissurella  maxima,anthotoe spp.,11,10
fissurella  picta,parantheopsis ,15,10
fissurella  puhlcra,anthotoe spp.,15,10
grateloupia ,parantheopsis ,-999,10
petrolisthes punctatus,anthotoe spp.,-999,10
petrolisthes spinifrons,parantheopsis ,-999,10
petrolisthes tuberculatus,anthotoe spp.,-999,10
phragmatopoma spp.,parantheopsis ,2.5,10
pyura chilensis,anthotoe spp.,2.91,10
siphonaria lesoni,parantheopsis ,0.018,10
ulva rigida,anthotoe spp.,-999,10
Gelidium chilensis,isolauctis spp.,-999,11
Phymactis clematis,isolauctis spp.,11.91,11
brachidontes granulata,fissurella  maxima,0.08,11
fissurella  limbata,fissurella  maxima,16.45,11
petrolisthes angulosus,isolauctis spp.,-999,11
petrolisthes spinifrons,fissurella  maxima,-999,11
peysonella spp.,fissurella  maxima,-999,11
stichaster striatus,fissurella  maxima,8.7,11
petrolisthes tuberculatus,Phymactis clematis,-999,11.91
acanthopleura echinata,bunodactis spp.,5.1,12
austrolittorina araucana,bunodactis spp.,0.0068,12
