Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas erosa,Chydorus sphaericus,4.75e-11,2.18e-06
Chydorus sphaericus,Mesocyclops edax,2.18e-06,1e-05
Synchaeta sp.,Mesocyclops edax,1.37e-05,1e-05
copepod nauplii,Mesocyclops edax,0.001812356,1e-05
Chlamydomonas sp.,Synchaeta sp.,1.74e-08,1.37e-05
Cryptomonas ovata,Synchaeta sp.,4.75e-11,1.37e-05
Cryptomonas erosa,Diaptomus minutus,4.75e-11,1.44e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Diceras sp.,Diaptomus minutus,8.86e-11,1.44e-05
Lyngbya sp.,Diaptomus minutus,7.39e-09,1.44e-05
Mallomonas sp.,Diaptomus minutus,5.65e-09,1.44e-05
Merismopedia punctata,Diaptomus minutus,2.41e-11,1.44e-05
Staurastrum sp.,Diaptomus minutus,3.89e-09,1.44e-05
Tabellaria fenestrata,Diaptomus minutus,1.07e-09,1.44e-05
