Prey,Predator,PreyMass,PredatorMass
Gammaridae,Halacaridae,0.0011,0.0002
Polychaeta,Spirorbis spirorbis,0.0012,0.0002
Spirorbis spirorbis,Furcellaria lumbricalis,0.0002,0.0002
Furcellaria lumbricalis,Amphipholis squamata,0.0002,0.0006
Nemalion helminthoides,Amphipholis squamata,0.0002,0.0006
Polychaeta,Zooplankton,0.0012,0.001
Amphipholis squamata,Polychaeta,0.0006,0.0012
Gammaridae,Tanaidacea,0.0011,0.0012
Insecta,Polychaeta,0.0002,0.0012
Nereis sp.,Polychaeta,0.0076,0.0012
Amphipholis squamata,Nemertea,0.0006,0.01
Nemalion helminthoides,Nemertea,0.0002,0.01
PhytoP,Nemertea,0.0001,0.01
Spirorbis spirorbis,Acanthochitona crinita,0.0002,0.01
Zooplankton,Acanthochitona crinita,0.001,0.01
