Prey,Predator,PreyMass,PredatorMass
Bifurcaria bifurcata,Ulva lactuca,0.000228,0.000228
Sphacelaria cirrosa,Cystoseira sp.,0.000228,0.000228
Lithophyllum sp.,Omalogyra atomus,0.000228,0.0004
Chthamalus sp.,Copepoda,0.01,0.001
Insecta,Zooplankton,0.01,0.001
Cardiidae,Insecta,0.0014,0.01
Chthamalus sp.,Patella rustica,0.01,0.01
Copepoda,Chthamalus sp.,0.001,0.01
Lepidochitona cinerea,Insecta,0.219,0.01
Lophozozymus incisus,Liza ramada,0.6,0.01
Ophiuroidea,Sardina pilchardus,0.533,0.01
Palaemon elegans,Insecta,0.723,0.01
Palaemon serratus,Liza ramada,1.52,0.01
Liza ramada,Sphaeromatidae,0.01,0.17
Palaemon adspersus,Asterina gibbosa,0.51,0.19
Aplysia punctata,Gobius paganellus,0.695,0.251
Lithophyllum sp.,Gobius paganellus,0.000228,0.251
Nematoda,Gobius paganellus,0.01,0.251
Ophiuroidea,Gobius paganellus,0.533,0.251
Chrysallida pellucida,Palaemon longirostris,0.002,0.301
Musculus costulatus,Palaemon longirostris,0.0175,0.301
Nassariidae,Palaemon longirostris,0.0383,0.301
Palaemon elegans,Palaemon longirostris,0.723,0.301
Aplysia punctata,Gibbula umbilicalis,0.695,0.376
Patella rustica,Gibbula umbilicalis,0.01,0.376
Mytilus galloprovincialis,Ophiuroidea,2.19,0.533
Chrysallida pellucida,Lipophrys trigloides,0.002,0.536
Holothuria sp.,Lipophrys trigloides,60.8,0.536
Musculus costulatus,Lipophrys trigloides,0.0175,0.536
Ophiuroidea,Lipophrys trigloides,0.533,0.536
Pirimela denticulata,Lipophrys trigloides,0.45,0.536
Nematoda,Lipophrys pholis,0.01,0.679
Copepoda,Aplysia punctata,0.001,0.695
Zooplankton,Palaemon elegans,0.001,0.723
Anemonia sulcata,Palaemon serratus,41.3,1.52
Gobius paganellus,Palaemon serratus,0.251,1.52
Omalogyra atomus,Palaemon serratus,0.0004,1.52
Barleeia sp.,Anemonia sulcata,0.0011,41.3
Cardiidae,Anemonia sulcata,0.0014,41.3
Colpomenia peregrina,Anemonia sulcata,0.000228,41.3
Copepoda,Anemonia sulcata,0.001,41.3
Lepidochitona cinerea,Anemonia sulcata,0.219,41.3
