Prey,Predator,PreyMass,PredatorMass
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Keratella taurocephala,Tropocyclops prasinus,1e-08,6.85e-06
Cryptomonas erosa,Daphnia galeata,4.75e-11,1e-05
Elakatrothrix gelatinosa,Daphnia galeata,1.96e-10,1e-05
Conochiloides unicornis,Epishura lacustris,3.18e-07,0.000122
Polyarthra major,Epishura lacustris,8.55e-07,0.000122
copepod nauplii,Epishura lacustris,0.00181,0.000122
Asterionella formosa,fish fry,5.12e-10,0.016
Epishura lacustris,fish fry,0.000122,0.016
Staurastrum sp.,fish fry,3.89e-09,0.016
benthic detritus,fish fry,-999,0.016
fish eggs,fish fry,0.0201,0.016
Daphnia galeata,Luxilus cornutus,1e-05,8
Epishura lacustris,Luxilus cornutus,0.000122,8
Keratella taurocephala,Luxilus cornutus,1e-08,8
Tropocyclops prasinus,Luxilus cornutus,6.85e-06,8
benthic detritus,Luxilus cornutus,-999,8
benthic detritus,Rhinichthys atratulus,-999,20
Daphnia catawba,Semotilus atromaculatus,1e-05,51
Tropocyclops prasinus,Semotilus atromaculatus,6.85e-06,51
benthic detritus,Semotilus atromaculatus,-999,51
Daphnia catawba,Semotilus corporalis,1e-05,61
Holopedium gibberum,Semotilus corporalis,6.82e-05,61
