Prey,Predator,PreyMass,PredatorMass
benthic_diatoms,trimusculus peruvianus,-999,-999
centroceras spp.,trimusculus peruvianus,-999,-999
chaetomorpha_spp,trimusculus peruvianus,-999,-999
polysiphonia_spp,trimusculus peruvianus,-999,-999
rama novazelandensis,trimusculus peruvianus,-999,-999
plankton,semimytilus algosus,1e-05,0.04
plankton,balanus laevis,1e-05,0.05
plankton,brachidontes granulata,1e-05,0.08
nothochthamalus scabrosus,concholepas concholepas,0.05,2.3
perumytilus purpuratus,concholepas concholepas,2.52,2.3
phragmatopoma spp.,concholepas concholepas,2.5,2.3
pyura chilensis,concholepas concholepas,2.91,2.3
scurria  araucana,concholepas concholepas,0.02,2.3
plankton,perumytilus purpuratus,1e-05,2.52
scurria  araucana,acanthopleura echinata,0.02,5.1
tegula atra,acanthopleura echinata,1,5.1
lottia  orbigny,enoplochiton  niger,0.02,6
scurria variabilis,enoplochiton  niger,0.3,6
tegula atra,enoplochiton  niger,1,6
acanthocyclus hassleri,acanthocyclus gayi,6.65,6.01
jhelius cirratus,acanthocyclus gayi,0.05,6.01
chiton  cummingii,acanthocyclus hassleri,8.23,6.65
scurria zebrina,acanthocyclus hassleri,2.97,6.65
nothobalanus flosculus,acanthina monodon,0.05,8
nothochthamalus scabrosus,acanthina monodon,0.05,8
brachidontes granulata,anthotoe spp.,0.08,10
chiton  latus,anthotoe spp.,0.06,10
fissurella  costata,anthotoe spp.,49.03,10
fissurella  crassa,parantheopsis ,15.2,10
fissurella  limbata,parantheopsis ,16.45,10
nothochthamalus scabrosus,anthotoe spp.,0.05,10
scurria  araucana,anthotoe spp.,0.02,10
tegula atra,parantheopsis ,1,10
fissurella  cummingii,fissurella  maxima,18,11
austromegabalanus psittacus,Phymactis clematis,0.95,11.91
brachidontes granulata,bunodactis spp.,0.08,12
fissurella  costata,bunodactis spp.,49.03,12
tegula atra,bunodactis spp.,1,12
scurria  ceciliana,fissurella  limbata,0.045,16.45
scurria  plana,fissurella  limbata,0.03,16.45
nothobalanus flosculus,heliaster helianthus,0.05,173.46
nothochthamalus scabrosus,heliaster helianthus,0.05,173.46
nothochthamalus scabrosus,Cinclodes nifrofumanus,0.05,280
scurria  araucana,Cinclodes nifrofumanus,0.02,280
tegula atra,Cinclodes nifrofumanus,1,280
stichaster striatus,Larus dominicanus,8.7,500
