Prey,Predator,PreyMass,PredatorMass
Axelsonia littoralis,Algae,0.00074676,8.21e-07
Axelsonia littoralis,Pellonyssus,0.00074676,2.71e-06
Belaphotroctes okalensis,Pellonyssus,0.00325,2.71e-06
Axelsonia littoralis,Amblyseius,0.00074676,0.0004
Bema ydda,Veigaia,0.205558315,0.000795
Phocides batabano,Veigaia,1.36330884,0.000795
Phoebis agarithe,Veigaia,5.536546454,0.000795
Crematogaster ashmeadi,Galumna,0.001558448,0.0017
Detritus,Paraleyrodes,-999,0.0025
Rhizophora mangle,Belaphotroctes okalensis,0.057932236,0.00325
Detritus,Pseudoacalles,-999,0.00423
Natrix,Bembidion contractum,100,0.0051
Detritus,Psallus conspurcatus,-999,0.006
Dendroica,Aysha velox,8,0.0065
Fungi,Neotermes castaneus,4.46244769,0.006623951
Psallus conspurcatus,Pseudomyrmex elongatus,0.006,0.016248394
Tricorynus,Pseudomyrmex elongatus,0.005,0.016248394
Pellonyssus,Pentacora sphacelata,2.71e-06,0.032069663
Fungi,Staphylinidae,4.46244769,0.0476
Paraleyrodes,Staphylinidae,0.0025,0.0476
Liposcelis bostrychophilus,Latiblattella,0.00325,0.057932236
Paraleyrodes,Latiblattella,0.0025,0.057932236
Phocides batabano,Rhizophora mangle,1.36330884,0.057932236
Bema ydda,Odonata,0.205558315,0.399604248
Butorides virescens,Odonata,240,0.399604248
Cyrtoxipha,Odonata,0.018459537,0.399604248
Hentzia palmarum,Odonata,0.006,0.399604248
Liposcelis bostrychophilus,Odonata,0.00325,0.399604248
Veigaia,Ligia exotica,0.000795,1.348779475
Ascia monuste,Phocides batabano,6.828348317,1.36330884
Agelaius phoeniceus,Dendroica,54.5,8
Aratus pisonii,Dendroica,0.311301534,8
Dendroica,Agelaius phoeniceus,8,54.5
Detritus,Agelaius phoeniceus,-999,54.5
Detritus,Butorides virescens,-999,240
Liposcelis bostrychophilus,Pelecanus,0.00325,3500
