Prey,Predator,PreyMass,PredatorMass
Tanaidacea,PhytoP,0.01,0.0001
Dictyota sp,Copepoda,0.000228,0.001
Tanaidacea,Copepoda,0.01,0.001
Alpheus formosus,Isopoda,0.01,0.01
Padina sp.,Hymeniacidon heliophila,0.000228,0.01
Pagurus sp.,Isopoda,0.94,0.01
Polychaeta,Isopoda,0.01,0.01
Polychaeta,Tanaidacea,0.01,0.01
Tanaidacea,Alpheus formosus,0.01,0.01
Gammaridae,Palaemon northropi,0.01,0.23
Zooplankton,Palaemon northropi,0.001,0.23
Hymeniacidon heliophila,Ischnochiton striolatus,0.01,0.3
Gammaridae,Morula nodulosa,0.01,0.7
Hymeniacidon heliophila,Tegula viridula,0.01,0.76
Padina sp.,Pagurus sp.,0.000228,0.94
PhytoP,Holothuria grisea,0.0001,89
Protopalythoa variabilis,Holothuria grisea,0.01,89
