Prey,Predator,PreyMass,PredatorMass
fissurella  puhlcra,concholepas concholepas,15,2.3
nothobalanus flosculus,concholepas concholepas,0.05,2.3
scurria  araucana,acanthopleura echinata,0.02,5.1
tegula atra,acanthopleura echinata,1,5.1
tegula atra,enoplochiton  niger,1,6
acanthocyclus hassleri,acanthocyclus gayi,6.65,6.01
nothobalanus flosculus,acanthocyclus gayi,0.05,6.01
chiton  latus,acanthocyclus hassleri,0.06,6.65
brachidontes granulata,acanthina monodon,0.08,8
jhelius cirratus,acanthina monodon,0.05,8
semimytilus algosus,acanthina monodon,0.04,8
Nodilittorina peruviana,stichaster striatus,0.0129,8.7
austrolittorina araucana,stichaster striatus,0.0068,8.7
chiton  granosus,stichaster striatus,2.3,8.7
enoplochiton  niger,stichaster striatus,6,8.7
nothobalanus flosculus,stichaster striatus,0.05,8.7
tonicia  chilensis,stichaster striatus,6.14,8.7
acanthocyclus hassleri,parantheopsis ,6.65,10
fissurella  costata,isolauctis spp.,49.03,11
nothobalanus flosculus,isolauctis spp.,0.05,11
nothochthamalus scabrosus,isolauctis spp.,0.05,11
perumytilus purpuratus,isolauctis spp.,2.52,11
chiton  latus,Phymactis clematis,0.06,11.91
scurria  araucana,Phymactis clematis,0.02,11.91
scurria variabilis,Phymactis clematis,0.3,11.91
concholepas concholepas,bunodactis spp.,2.3,12
nothochthamalus scabrosus,bunodactis spp.,0.05,12
perumytilus purpuratus,bunodactis spp.,2.52,12
fissurella  limbata,fissurella  crassa,16.45,15.2
tegula atra,fissurella  crassa,1,15.2
scurria  ceciliana,fissurella  limbata,0.045,16.45
scurria  plana,fissurella  limbata,0.03,16.45
scurria variabilis,fissurella  limbata,0.3,16.45
scurria viridula,fissurella  limbata,1.84,16.45
acanthocyclus hassleri,heliaster helianthus,6.65,173.46
semimytilus algosus,heliaster helianthus,0.04,173.46
scurria  araucana,Larus dominicanus,0.02,500
tegula atra,Larus dominicanus,1,500
