Score,Label
0.809433,1
0.809433,1
0.809433,1
0.1668314,1
0.809433,1
0.809433,1
0.1882666,1
0.809433,1
0.809433,1
0.809433,1
0.9997692,1
0.9999512,1
0.9999512,1
0.5513968,1
0.9999512,1
0.9999512,1
0.9999512,1
0.9999512,1
0.009510359,1
0.9999512,1
0.009510359,1
0.9999512,1
0.00026253,1
0.9993361,1
0.9993361,1
0.5513968,1
0.5513968,1
0.003781288,1
0.0001437236,1
6.884173e-05,1
0.9993361,1
0.9993361,1
0.809433,1
0.809433,1
0.809433,1
0.809433,1
2.466219e-09,1
0.6684082,1
0.809433,1
0.809433,1
0.809433,1
0.809433,1
0.809433,1
0.809433,1
0.809433,1
0.9999943,1
0.9999943,1
0.9999968,1
0.9989244,1
0.0001926457,1
0.9999943,1
0.9999943,1
0.06654847,1
0.9999943,1
0.01001091,1
0.9999968,1
1.976381e-06,1
0.809433,1
0.809433,1
0.809433,1
0.809433,1
0.809433,1
0.809433,1
0.1882666,1
0.809433,1
0.809433,1
0.809433,1
0.809433,1
0.809433,1
0.809433,1
0.809433,1
0.809433,1
0.2549821,1
0.809433,1
0.809433,1
0.809433,1
0.809433,1
0.809433,1
0.809433,1
0.809433,1
0.809433,1
0.809433,1
0.809433,1
0.809433,1
0.8023234,1
0.9999994,1
0.809433,1
0.809433,1
0.809433,1
0.809433,1
6.809721e-05,1
0.01146388,1
0.01837617,1
0.01146388,1
0.01837617,1
0.01837617,1
0.01146388,1
0.01837617,1
0.01146388,1
6.322818e-09,1
0.0009887409,1
0.01146388,1
0.01146388,1
0.01146388,1
0.05618224,1
0.01146388,1
0.9999071,1
0.01146388,1
0.01146388,1
0.9999071,1
0.9999071,1
0.0001344927,1
0.9999071,1
6.322818e-09,1
0.1668314,1
0.809433,1
0.809433,1
0.1668314,1
0.809433,1
0.809433,1
0.809433,1
0.2549821,1
0.809433,1
0.9879695,1
0.9879695,1
0.7243281,1
0.00182172,1
0.7243281,1
0.9879695,1
0.9879695,1
3.655581e-07,1
0.7243281,1
0.9879695,1
0.809433,1
0.809433,1
8.679107e-07,1
1.024628e-08,0
5.652001e-08,0
1.080362e-10,0
4.576747e-06,0
7.70636e-05,0
0.809433,0
0.5513968,0
1.024628e-08,0
3.747146e-09,0
0.809433,0
3.539857e-10,0
6.322818e-09,0
0.001110583,0
7.0734e-07,0
0.0002031126,0
7.70636e-05,0
0.0003667425,0
0.1447065,0
0.007310414,0
5.790903e-07,0
0.1882666,0
0.00138631,0
5.790903e-07,0
5.4721e-09,0
1.210652e-09,0
3.512751e-05,0
6.289453e-06,0
5.218196e-10,0
5.790903e-07,0
0.2150748,0
0.0002511332,0
2.777388e-06,0
0.0001957997,0
5.790903e-07,0
5.790903e-07,0
0.0004025969,0
2.132344e-06,0
0.005636847,0
1.005907e-07,0
0.5513968,0
0.001034375,0
3.549628e-06,0
9.092098e-10,0
5.790903e-07,0
8.537805e-07,0
9.067339e-06,0
0.2549821,0
2.246954e-09,0
1.887935e-06,0
0.000119462,0
4.296448e-11,0
5.790903e-07,0
0.04782784,0
0.5513968,0
0.2549821,0
0.01001091,0
5.579461e-05,0
5.790903e-07,0
3.992183e-08,0
0.1668314,0
5.790903e-07,0
0.809433,0
2.106536e-07,0
1.447282e-06,0
2.997304e-08,0
5.790903e-07,0
7.268017e-05,0
0.1882666,0
2.348148e-05,0
0.005636847,0
0.809433,0
0.1668314,0
3.658584e-06,0
3.804378e-05,0
3.539857e-10,0
0.809433,0
1.513419e-08,0
5.790903e-07,0
5.790903e-07,0
5.790903e-07,0
1.738866e-07,0
0.02758751,0
4.281457e-09,0
0.1668314,0
0.809433,0
1.315069e-06,0
7.784594e-05,0
3.070089e-10,0
0.809433,0
0.9597805,0
0.0003540809,0
9.138893e-08,0
3.36072e-07,0
0.00026253,0
7.964489e-08,0
2.400143e-07,0
0.809433,0
4.465035e-06,0
2.079325e-09,0
5.865796e-05,0
5.790903e-07,0
0.0007396805,0
1.934414e-05,0
3.885078e-08,0
5.790903e-07,0
4.724424e-07,0
0.9617012,0
0.809433,0
1.738866e-07,0
4.191274e-06,0
0.9253663,0
5.790903e-07,0
8.142588e-09,0
9.904971e-07,0
5.218196e-10,0
0.01001091,0
0.005636847,0
5.790903e-07,0
1.510706e-07,0
1.443487e-07,0
1.934414e-05,0
2.18092e-08,0
0.01146388,0
0.01146388,0
0.809433,0
1.57615e-10,0
5.790903e-07,0
5.790903e-07,0
5.790903e-07,0
4.514969e-08,0
0.2549821,0
5.790903e-07,0
1.772087e-09,0
5.367969e-06,0
4.340242e-06,0
0.9998637,0
7.473755e-09,0
2.466219e-09,0
1.16e-06,0
0.009510359,0
0.809433,0
0.7842895,0
0.002906443,0
1.480166e-05,0
2.907114e-09,0
0.005937888,0
0.001625284,0
6.951456e-08,0
5.790903e-07,0
0.005636847,0
0.1882666,0
5.790903e-07,0
0.000686879,0
8.547446e-05,0
2.466219e-09,0
9.10097e-06,0
5.128819e-09,0
4.756817e-06,0
3.992183e-08,0
0.000119462,0
2.466219e-09,0
5.790903e-07,0
5.790903e-07,0
5.790903e-07,0
0.001034375,0
2.303054e-07,0
0.004715916,0
3.47546e-06,0
3.539857e-10,0
0.03297672,0
4.943218e-07,0
0.008245499,0
0.1314591,0
0.5513968,0
4.527396e-08,0
5.790903e-07,0
3.539857e-10,0
1.934414e-05,0
5.790903e-07,0
5.926851e-08,0
0.2549821,0
5.790903e-07,0
0.005636847,0
6.136462e-09,0
9.984106e-05,0
2.778938e-06,0
0.001622542,0
1.450975e-08,0
1.061615e-05,0
0.001792977,0
1.034028e-09,0
5.790903e-07,0
4.708483e-07,0
0.809433,0
4.724424e-07,0
6.291553e-05,0
9.273175e-10,0
7.817907e-07,0
2.748776e-08,0
