Prey,Predator,PreyMass,PredatorMass
Apherusa jurinei,Detritus,0.0017267,-999
Caprella penantis,POM,0.029021,-999
Chondrus crispus,POM,0.060571,-999
Fucus vesiculosus,Detritus,27,-999
Laurencia platycephala,POM,0.011836,-999
Parajassa pelagica,POM,0.0011774,-999
Stilophora rhizodes,POM,0.072874,-999
Caprella penantis,Bacteria,0.029021,6.8e-21
Iphimedia minuta,Bacteria,0.0017267,6.8e-21
Podocerus variegatus,Bacteria,0.034575,6.8e-21
Stilophora rhizodes,Bacteria,0.072874,6.8e-21
Bonnemaisonia hamifera,Skeletonema costatum,0.5051,3.16e-20
Dercitus bucklandi,Skeletonema costatum,0.14823,3.16e-20
Haliclona angulata,Skeletonema costatum,6.3833,3.16e-20
Semibalanus balanoides,Skeletonema costatum,0.034575,3.16e-20
Antho involvens,Phaeocystis pouchetii,0.63546,4.37e-19
Apherusa jurinei,Phaeocystis pouchetii,0.0017267,4.37e-19
Cancer pagurus,Phaeocystis pouchetii,0.53339,4.37e-19
Haliclona angulata,Phaeocystis pouchetii,6.3833,4.37e-19
Mycale contareni,Thalassiosira,18.661,3.03e-18
Gammarellus angulosus,Diatoms,0.011827,1.8e-17
Iphimedia perplexa,Diatoms,0.0031592,1.8e-17
Leucothoe lilljeborgi,Diatoms,0.0074024,1.8e-17
Bonnemaisonia hamifera,Nitzschia closterium,0.5051,9.76e-17
POM,Nitzschia closterium,-999,9.76e-17
Bacteria,Podosira stelliger,6.8e-21,5.8e-16
Gammarellus angulosus,Podosira stelliger,0.011827,5.8e-16
Polycera quadrilineata,Podosira stelliger,0.11881,5.8e-16
Calanus helgolandicus,Gelidium spp.,0.00020998,5.35e-10
Pseudoprotella phasma,Gelidium spp.,0.034575,5.35e-10
Diatoms,Oikopleura dioica,1.8e-17,4.01e-05
Gammarellus angulosus,Cheirocratus sundevalli,0.011827,4.01e-05
Aphia minuta,Podon intermedius,1.08,5.88e-05
Psetta maxima,Podon intermedius,25000,5.88e-05
Bacteria,Pseudocalanus elongatus,6.8e-21,8.13e-05
Littorina obtusata,Temora longicornis,0.011827,9.39e-05
Bonnemaisonia hamifera,Liljeborgia kinahani,0.5051,0.00013777
Calanus helgolandicus,Liljeborgia kinahani,0.00020998,0.00013777
