Prey,Predator,PreyMass,PredatorMass
Salvelinus fontinalis,Elakatrothrix gelatinosa,181,1.96e-10
Asterionella formosa,Arthrodesmus incus,5.12e-10,2.39e-10
Salvelinus fontinalis,Dictyosphaerium pulchellum,181,7.14e-10
Asterionella formosa,Mallomonas sp.,5.12e-10,5.65e-09
Conochiloides unicornis,Gymnodinium palustre,3.18e-07,9.39e-09
Notemigonus crysoleucas,Kelicottia longispina,10,2e-08
Tropocyclops prasinus,Polyarthra remata,6.85e-06,1.99e-07
copepod nauplii,Polyarthra remata,0.001812356,1.99e-07
Cyclops vernalis,Gastropus stylifer,2.24e-05,8.55e-07
Mesocyclops edax,Bosmina longirostris,1e-05,1.55e-06
Tropocyclops prasinus,Bosmina longirostris,6.85e-06,1.55e-06
Diaphanosoma birgei,Tropocyclops prasinus,4.01e-05,6.85e-06
Salmo rutta,Tropocyclops prasinus,500,6.85e-06
Cryptomonas ovata,Mesocyclops edax,4.75e-11,1e-05
Elakatrothrix gelatinosa,Mesocyclops edax,1.96e-10,1e-05
Holopedium gibberum,Daphnia catawba,6.82e-05,1e-05
Holopedium gibberum,Mesocyclops edax,6.82e-05,1e-05
Peridinium inconspicuum,Daphnia catawba,5.6e-08,1e-05
Salvelinus fontinalis,Mesocyclops edax,181,1e-05
Tabellaria fenestrata,Mesocyclops edax,1.07e-09,1e-05
Conochiloides unicornis,Diaptomus minutus,3.18e-07,1.44e-05
Leptodora kindtii,Diaptomus minutus,0.00456,1.44e-05
Notemigonus crysoleucas,Diaptomus minutus,10,1.44e-05
benthic detritus,Cyclops vernalis,-999,2.24e-05
Osmerus mordax,Alona quadrangularis,6,4.01e-05
Pimephales promelas,Alona quadrangularis,67,4.01e-05
fish fry,Alona quadrangularis,0.016,4.01e-05
Mesocyclops edax,Holopedium gibberum,1e-05,6.82e-05
Arthrodesmus incus,fish fry,2.39e-10,0.016
Pediastrum tetras,fish fry,4.91e-10,0.016
Cryptomonas erosa,fish eggs,4.75e-11,0.0201
Diaphanosoma birgei,Rhinichthys atratulus,4.01e-05,2.3
Peridinium wisconsinense,Pimephales promelas,5.6e-08,67
fish eggs,Salvelinus fontinalis,0.0201,181
